date_time,soil moisture,soil_moisture
2015-07-14 05:00:00,0.122,0.14526653
2015-07-16 05:00:00,0.118,0.13264778
2015-07-17 05:00:00,0.116,0.10959505
2015-07-18 05:00:00,0.114,0.12273337
2015-07-19 05:00:00,0.112,0.11684021
2015-07-21 05:00:00,0.11,0.18224442
2015-07-22 05:00:00,0.11,0.14701529
2015-07-24 05:00:00,0.107,0.13956101
2015-07-25 05:00:00,0.105,0.22093095
2015-07-26 05:00:00,0.172,0.20304006
2015-07-27 05:00:00,0.157,0.19715433
2015-07-29 05:00:00,0.176,0.19629984
2015-07-30 05:00:00,0.161,0.20058408
2015-08-01 05:00:00,0.143,0.16747774
2015-08-02 05:00:00,0.137,0.15036832
2015-08-03 05:00:00,0.133,0.17084385
2015-08-04 05:00:00,0.129,0.13068393
2015-08-06 05:00:00,0.124,0.17135407
2015-08-07 05:00:00,0.121,0.16345957
2015-08-09 05:00:00,0.115,0.1341282
2015-08-10 05:00:00,0.111,0.12452872
2015-08-11 05:00:00,0.108,0.13106161
2015-08-12 05:00:00,0.105,0.14315894
2015-08-14 05:00:00,0.099,0.12522739
2015-08-15 05:00:00,0.096,0.17180377
2015-08-17 05:00:00,0.095,0.18127082
2015-08-18 05:00:00,0.093,0.16771863
2015-08-19 05:00:00,0.09,0.16105652
2015-08-20 05:00:00,0.088,0.14782883
2015-08-22 05:00:00,0.084,0.14343874
2015-08-23 05:00:00,0.082,0.11877703
2015-08-25 05:00:00,0.079,0.17008162
2015-08-26 05:00:00,0.078,0.270807
2015-08-27 05:00:00,0.08,0.24823457
2015-08-28 05:00:00,0.08,0.23728088
2015-08-30 05:00:00,0.08,0.19594735
2015-08-31 05:00:00,0.079,0.18988559
2015-09-02 05:00:00,0.151,0.24043766
2015-09-03 05:00:00,0.142,0.16372903
2015-09-04 05:00:00,0.136,0.22232431
2015-09-05 05:00:00,0.191,0.29504174
2015-09-07 05:00:00,0.164,0.23469628
2015-09-08 05:00:00,0.154,0.21687697
2015-09-10 05:00:00,0.142,0.1918933
2015-09-12 05:00:00,0.136,0.27990356
2015-09-13 05:00:00,0.139,0.26749504
2015-09-15 05:00:00,0.199,0.28533003
2015-09-16 05:00:00,0.188,0.27941015
2015-09-18 05:00:00,0.176,0.29221424
2015-09-20 05:00:00,0.163,0.26933559999999995
2015-09-21 05:00:00,0.158,0.23745656
2015-09-23 05:00:00,0.155,0.24192011
2015-09-24 05:00:00,0.153,0.27386826
2015-09-26 05:00:00,0.161,0.25722477
2015-09-28 05:00:00,0.155,0.25911427
2015-09-29 05:00:00,0.152,0.23217889999999997
2015-10-01 05:00:00,0.145,0.19432276
2015-10-02 05:00:00,0.143,0.19738570000000003
2015-10-04 05:00:00,0.139,0.17416482
2015-10-06 05:00:00,0.136,0.20851316
2015-10-07 05:00:00,0.135,0.21873292
2015-10-09 05:00:00,0.195,0.27988517
2015-10-10 05:00:00,0.187,0.2711792
2015-10-12 05:00:00,0.169,0.24042466
2015-10-14 05:00:00,0.162,0.23792234
2015-10-15 05:00:00,0.159,0.24065432
2015-10-17 05:00:00,0.154,0.21532741
2015-10-18 05:00:00,0.153,0.21827687
2015-10-20 05:00:00,0.152,0.2138208
2015-10-22 05:00:00,0.15,0.235119
2015-10-23 05:00:00,0.149,0.25216967
2015-10-25 05:00:00,0.146,0.24747247
2015-10-26 05:00:00,0.144,0.24498573
2015-10-28 05:00:00,0.141,0.23431736
2015-10-30 05:00:00,0.138,0.21586826
2015-10-31 05:00:00,0.137,0.21986148
2015-11-02 05:00:00,0.135,0.19154334
2015-11-03 05:00:00,0.134,0.19564585
2015-11-05 05:00:00,0.133,0.19558948
2015-11-07 05:00:00,0.133,0.26604235
2015-11-08 05:00:00,0.19,0.2935362
2015-11-10 05:00:00,0.195,0.30032393
2015-11-11 05:00:00,0.191,0.30462706
2015-11-13 05:00:00,0.188,0.28959003
2015-11-15 05:00:00,0.198,0.3262423
2015-11-16 05:00:00,0.188,0.32740226
2015-11-18 05:00:00,0.206,0.31993303
2015-11-19 05:00:00,0.198,0.38639957
2015-11-21 05:00:00,0.192,0.310222
2015-11-24 05:00:00,0.176,0.27335367
2015-11-26 05:00:00,0.18,0.32299635
2015-11-27 05:00:00,0.177,0.272034
2015-11-29 05:00:00,0.199,0.33134755
2015-12-01 05:00:00,0.192,0.32144314
2015-12-02 05:00:00,0.184,0.29199
2015-12-04 05:00:00,0.186,0.326869
2015-12-05 05:00:00,0.187,0.30899525
2015-12-07 05:00:00,0.193,0.34117714
2015-12-09 05:00:00,0.18,0.30256766
2015-12-10 05:00:00,0.177,0.29332376
2015-12-12 05:00:00,0.203,0.34569684
2015-12-13 05:00:00,0.196,0.36262655
2015-12-18 05:00:00,0.182,0.29739699999999997
2015-12-20 05:00:00,0.178,0.29865083
2015-12-21 05:00:00,0.176,0.31396702
2015-12-23 05:00:00,0.222,0.32686922
2015-12-24 05:00:00,0.195,0.30928075
2015-12-25 05:00:00,0.186,0.34233195
2015-12-26 05:00:00,0.183,0.3274367
2015-12-28 05:00:00,0.195,0.34395418
2015-12-29 05:00:00,0.186,0.31802145
2015-12-31 05:00:00,0.178,0.30502662
2016-01-01 05:00:00,0.175,0.30765092
2016-01-02 05:00:00,0.174,0.29147962
2016-01-03 05:00:00,0.172,0.18666217
2016-01-05 05:00:00,0.167,0.114181936
2016-01-06 05:00:00,0.165,0.11806826
2016-01-08 05:00:00,0.161,0.10794649999999999
2016-01-09 05:00:00,0.159,0.12497539999999999
2016-01-10 05:00:00,0.169,0.26604328
2016-01-11 05:00:00,0.181,0.28882104
2016-01-13 05:00:00,0.193,0.31772402
2016-01-24 05:00:00,0.162,0.1982609
2016-01-25 05:00:00,0.207,0.41903222
2016-01-26 05:00:00,0.207,0.35767105
2016-01-27 05:00:00,0.21,0.31366873
2016-01-29 05:00:00,0.196,0.30261487
2016-01-30 05:00:00,0.194,0.30727288
2016-02-01 05:00:00,0.198,0.3179172
2016-02-02 05:00:00,0.202,0.34296334
2016-02-03 05:00:00,0.196,0.33609343
2016-02-04 05:00:00,0.191,0.32442948
2016-02-06 05:00:00,0.186,0.28279302
2016-02-07 05:00:00,0.187,0.31068190000000007
2016-02-09 05:00:00,0.206,0.3276403
2016-02-11 05:00:00,0.196,0.30387790000000003
2016-02-12 05:00:00,0.191,0.27890405
2016-02-14 05:00:00,0.179,0.14461876
2016-02-15 05:00:00,0.175,0.124457896
2016-02-17 05:00:00,0.168,0.11691644
2016-02-19 05:00:00,0.164,0.15653077
2016-02-20 05:00:00,0.163,0.29788676
2016-02-22 05:00:00,0.211,0.32094333
2016-02-23 05:00:00,0.2,0.31218877
2016-02-25 05:00:00,0.191,0.23815167
2016-02-27 05:00:00,0.186,0.1905797
2016-02-28 05:00:00,0.183,0.18340805
2016-03-01 05:00:00,0.178,0.16727576
2016-03-02 05:00:00,0.176,0.21878129
2016-03-04 05:00:00,0.195,0.25982583
2016-03-06 05:00:00,0.19,0.24922062
2016-03-07 05:00:00,0.188,0.24563818
2016-03-09 05:00:00,0.185,0.22670010000000002
2016-03-10 05:00:00,0.183,0.25218973
2016-03-12 05:00:00,0.178,0.21246001
2016-03-14 05:00:00,0.175,0.22325037
2016-03-15 05:00:00,0.174,0.23175557
2016-03-17 05:00:00,0.17,0.2518111
2016-03-18 05:00:00,0.168,0.22373816
2016-03-20 05:00:00,0.164,0.19170275
2016-03-22 05:00:00,0.161,0.20358437
2016-03-23 05:00:00,0.159,0.203484
2016-03-25 05:00:00,0.155,0.1897646
2016-03-26 05:00:00,0.154,0.20707044
2016-03-28 05:00:00,0.154,0.22376126
2016-03-30 05:00:00,0.154,0.21782643
2016-03-31 05:00:00,0.156,0.22026695
2016-04-02 05:00:00,0.158,0.19857533
2016-04-03 05:00:00,0.156,0.20004219
2016-04-05 05:00:00,0.153,0.24622598
2016-04-07 05:00:00,0.203,0.29387075
2016-04-08 05:00:00,0.209,0.317289
2016-04-10 05:00:00,0.186,0.27968407
2016-04-11 05:00:00,0.18,0.25189325
2016-04-13 05:00:00,0.172,0.261201
2016-04-15 05:00:00,0.164,0.27786386
2016-04-16 05:00:00,0.165,0.26946908
2016-04-18 05:00:00,0.172,0.24767616
2016-04-19 05:00:00,0.171,0.26755157
2016-04-21 05:00:00,0.167,0.2192884
2016-04-23 05:00:00,0.161,0.21421157
2016-04-24 05:00:00,0.159,0.20802316
2016-04-26 05:00:00,0.155,0.28880563
2016-04-27 05:00:00,0.194,0.28776512
2016-04-29 05:00:00,0.197,0.24521567
2016-05-04 05:00:00,0.176,0.23694302
2016-05-05 05:00:00,0.172,0.21793337
2016-05-07 05:00:00,0.165,0.19216935
2016-05-08 05:00:00,0.161,0.17129315
2016-05-09 05:00:00,0.158,0.15838432
2016-05-10 05:00:00,0.155,0.15102643
2016-05-12 05:00:00,0.149,0.16921176
2016-05-13 05:00:00,0.147,0.14004411
2016-05-15 05:00:00,0.142,0.12760296
2016-05-16 05:00:00,0.138,0.13230479
2016-05-17 05:00:00,0.137,0.12372766
2016-05-18 05:00:00,0.136,0.10723388
2016-05-20 05:00:00,0.149,0.16255261
2016-05-21 05:00:00,0.145,0.15705241
2016-05-23 05:00:00,0.158,0.26161507
2016-05-24 05:00:00,0.153,0.1919274
2016-05-25 05:00:00,0.168,0.26747143
2016-05-26 05:00:00,0.162,0.21742012
2016-05-28 05:00:00,0.151,0.14969051
2016-05-29 05:00:00,0.148,0.17235464
2016-05-31 05:00:00,0.143,0.2210177
2016-06-02 05:00:00,0.139,0.18539758
2016-06-03 05:00:00,0.136,0.15871063
2016-06-05 05:00:00,0.131,0.12725925
2016-06-06 05:00:00,0.128,0.14560552
2016-06-08 05:00:00,0.124,0.12524384
2016-06-09 05:00:00,0.121,0.09718447
2016-06-10 05:00:00,0.119,0.12114886
2016-06-11 05:00:00,0.116,0.1184567
2016-06-13 05:00:00,0.111,0.12905803
2016-06-14 05:00:00,0.109,0.10532596
2016-06-16 05:00:00,0.107,0.2410591
2016-06-18 05:00:00,0.104,0.15895653
2016-06-19 05:00:00,0.101,0.1658562
2016-06-21 05:00:00,0.099,0.27027658
2016-06-22 05:00:00,0.098,0.23647489
2016-06-24 05:00:00,0.102,0.23839974
2016-06-26 05:00:00,0.127,0.28332248
2016-06-27 05:00:00,0.136,0.23738246
2016-06-29 05:00:00,0.132,0.21238922
2016-06-30 05:00:00,0.13,0.26939043
2016-07-02 05:00:00,0.128,0.25613338
2016-07-04 05:00:00,0.139,0.24367563
2016-07-05 05:00:00,0.14,0.21133131
2016-07-07 05:00:00,0.152,0.22328998
2016-07-08 05:00:00,0.148,0.19446442
2016-07-10 05:00:00,0.172,0.26432955
2016-07-12 05:00:00,0.183,0.22691676
2016-07-13 05:00:00,0.177,0.23202084
2016-07-15 05:00:00,0.165,0.21617489
2016-07-16 05:00:00,0.16,0.22680269
2016-07-18 05:00:00,0.159,0.22683258
2016-07-20 05:00:00,0.156,0.18792564
2016-07-21 05:00:00,0.152,0.16951613
2016-07-23 05:00:00,0.145,0.18237486
2016-07-24 05:00:00,0.142,0.16343807
2016-07-26 05:00:00,0.135,0.111810334
2016-07-28 05:00:00,0.13,0.19161683
2016-07-29 05:00:00,0.128,0.18172495
2016-07-31 05:00:00,0.124,0.20775162
2016-08-01 05:00:00,0.122,0.17883477
2016-08-03 05:00:00,0.117,0.16383399999999998
2016-08-05 05:00:00,0.122,0.21429022
2016-08-06 05:00:00,0.12,0.22515460000000004
2016-08-08 05:00:00,0.117,0.18681489999999998
2016-08-09 05:00:00,0.116,0.20250615
2016-08-11 05:00:00,0.11,0.19707407
2016-08-13 05:00:00,0.107,0.17463736
2016-08-14 05:00:00,0.105,0.19034415
2016-08-16 05:00:00,0.101,0.19718952
2016-08-17 05:00:00,0.098,0.18966755
2016-08-19 05:00:00,0.095,0.16505434
2016-08-21 05:00:00,0.092,0.1551845
2016-08-22 05:00:00,0.091,0.1826766
2016-08-24 05:00:00,0.09,0.20016181
2016-08-25 05:00:00,0.088,0.18856589999999998
2016-08-27 05:00:00,0.085,0.16911493
2016-08-29 05:00:00,0.118,0.2565063
2016-08-30 05:00:00,0.119,0.22025734
2016-09-01 05:00:00,0.112,0.17877576
2016-09-02 05:00:00,0.107,0.17677781
2016-09-04 05:00:00,0.101,0.20264736
2016-09-07 05:00:00,0.096,0.1982431
2016-09-09 05:00:00,0.094,0.17187802
2016-09-10 05:00:00,0.091,0.19259773
2016-09-12 05:00:00,0.087,0.17225622
2016-09-14 05:00:00,0.083,0.14316054
2016-09-15 05:00:00,0.082,0.16490965
2016-09-17 05:00:00,0.079,0.15878724
2016-09-18 05:00:00,0.076,0.15642631
2016-09-20 05:00:00,0.074,0.1264768
2016-09-22 05:00:00,0.072,0.14627689
2016-09-23 05:00:00,0.072,0.19093728
2016-09-25 05:00:00,0.076,0.12459665
2016-09-26 05:00:00,0.075,0.14508663
2016-09-30 05:00:00,0.072,0.27339250000000004
2016-10-01 05:00:00,0.075,0.25005624
2016-10-03 05:00:00,0.09,0.2719454
2016-10-04 05:00:00,0.108,0.28046784
2016-10-06 05:00:00,0.11,0.22115506
2016-10-08 05:00:00,0.107,0.19601482
2016-10-09 05:00:00,0.105,0.19356216
2016-10-11 05:00:00,0.103,0.23804078
2016-10-12 05:00:00,0.102,0.24083513
2016-10-14 05:00:00,0.1,0.22685124
2016-10-16 05:00:00,0.097,0.22396232
2016-10-17 05:00:00,0.097,0.22473505
2016-10-19 05:00:00,0.096,0.276536
2016-10-20 05:00:00,0.134,0.26749963
2016-10-22 05:00:00,0.154,0.24484001
2016-10-24 05:00:00,0.167,0.2675218
2016-10-25 05:00:00,0.162,0.27626735
2016-10-27 05:00:00,0.156,0.24759614
2016-10-28 05:00:00,0.156,0.26510575
2016-10-30 05:00:00,0.148,0.2523547
2016-10-31 05:00:00,0.144,0.2114959
2016-11-01 05:00:00,0.142,0.24109884
2016-11-02 05:00:00,0.139,0.27289522
2016-11-04 05:00:00,0.134,0.24943054
2016-11-05 05:00:00,0.133,0.27003124
2016-11-07 05:00:00,0.178,0.28419718
2016-11-08 05:00:00,0.172,0.23781679999999997
2016-11-12 05:00:00,0.161,0.16624708
2016-11-13 05:00:00,0.159,0.17514533
2016-11-15 05:00:00,0.175,0.23867771
2016-11-16 05:00:00,0.178,0.24819686
2016-11-17 05:00:00,0.176,0.25661877
2016-11-18 05:00:00,0.187,0.2733394
2016-11-20 05:00:00,0.191,0.29457703
2016-11-21 05:00:00,0.19,0.30279505
2016-11-23 05:00:00,0.173,0.2616813
2016-11-24 05:00:00,0.169,0.309756
2016-11-25 05:00:00,0.166,0.28528413
2016-11-26 05:00:00,0.164,0.22210787
2016-11-28 05:00:00,0.16,0.17814372
2016-11-29 05:00:00,0.158,0.15661088
2016-12-01 05:00:00,0.159,0.24965708
2016-12-02 05:00:00,0.18,0.2997997
2016-12-03 05:00:00,0.174,0.18395959
2016-12-04 05:00:00,0.17,0.16083923
2016-12-06 05:00:00,0.167,0.22226019
2016-12-07 05:00:00,0.169,0.2365772
2016-12-09 05:00:00,0.172,0.22983047
2016-12-11 05:00:00,0.18,0.23494324
2016-12-12 05:00:00,0.185,0.2546681
2016-12-14 05:00:00,0.176,0.21928743
2016-12-15 05:00:00,0.173,0.21526283
2016-12-17 05:00:00,0.168,0.20352478
2016-12-19 05:00:00,0.166,0.20781402
2016-12-20 05:00:00,0.164,0.21407172
2016-12-22 05:00:00,0.161,0.21887179999999998
2016-12-23 05:00:00,0.163,0.25862664
2016-12-25 05:00:00,0.196,0.24294777
2016-12-27 05:00:00,0.183,0.27891523
2016-12-28 05:00:00,0.177,0.24494898
2016-12-30 05:00:00,0.17,0.22205239999999998
2016-12-31 05:00:00,0.168,0.23439997
2017-01-02 05:00:00,0.176,0.24469608
2017-01-04 05:00:00,0.188,0.26608527
2017-01-05 05:00:00,0.18,0.16466743
2017-01-07 05:00:00,0.168,0.1456635
2017-01-08 05:00:00,0.164,0.21842043
2017-01-10 05:00:00,0.167,0.24440177
2017-01-12 05:00:00,0.192,0.273831
2017-01-13 05:00:00,0.185,0.23727173
2017-01-18 05:00:00,0.164,0.15119173
2017-01-20 05:00:00,0.173,0.24088506
2017-01-21 05:00:00,0.176,0.24609141
2017-01-23 05:00:00,0.172,0.27124512
2017-01-24 05:00:00,0.17,0.21551801
2017-01-26 05:00:00,0.167,0.21564892
2017-01-28 05:00:00,0.164,0.13433556
2017-01-29 05:00:00,0.162,0.13002747
2017-01-31 05:00:00,0.163,0.23661433
2017-02-01 05:00:00,0.162,0.22385056
2017-02-03 05:00:00,0.161,0.19575079
2017-02-05 05:00:00,0.161,0.21155748
2017-02-06 05:00:00,0.163,0.2381942
2017-02-16 05:00:00,0.157,0.16124678
2017-02-17 05:00:00,0.159,0.23361197
2017-02-19 05:00:00,0.164,0.2290366
2017-02-21 05:00:00,0.188,0.25046456
2017-02-22 05:00:00,0.19,0.28533947
2017-02-27 05:00:00,0.188,0.25764272
2017-03-01 05:00:00,0.187,0.29691344
2017-03-02 05:00:00,0.183,0.2879596
2017-03-04 05:00:00,0.178,0.28327265
2017-03-05 05:00:00,0.175,0.26757509999999995
2017-03-09 05:00:00,0.174,0.27235508
2017-03-10 05:00:00,0.174,0.2620572
2017-03-12 05:00:00,0.17,0.25176892
2017-03-13 05:00:00,0.166,0.22891045
2017-03-15 05:00:00,0.163,0.2560401
2017-03-17 05:00:00,0.158,0.22464143
2017-03-18 05:00:00,0.157,0.28890383
2017-03-20 05:00:00,0.182,0.24198535
2017-03-21 05:00:00,0.199,0.27374613
2017-03-23 05:00:00,0.184,0.24705485
2017-03-25 05:00:00,0.173,0.22021401
2017-03-26 05:00:00,0.169,0.19501117
2017-03-28 05:00:00,0.164,0.19804908
2017-03-29 05:00:00,0.162,0.21681021
2017-03-31 05:00:00,0.163,0.20675895
2017-04-02 05:00:00,0.159,0.21104054
2017-04-03 05:00:00,0.156,0.21388842
2017-04-05 05:00:00,0.151,0.17839482
2017-04-06 05:00:00,0.149,0.18973829999999997
2017-04-08 05:00:00,0.145,0.17511658
2017-04-10 05:00:00,0.142,0.17688936
2017-04-11 05:00:00,0.14,0.16884878
2017-04-13 05:00:00,0.138,0.21765435
2017-04-14 05:00:00,0.142,0.20749797
2017-04-16 05:00:00,0.148,0.23256847
2017-04-18 05:00:00,0.193,0.22894629999999996
2017-04-19 05:00:00,0.181,0.19486031
2017-04-21 05:00:00,0.17,0.18838894
2017-04-22 05:00:00,0.168,0.18927285
2017-04-24 05:00:00,0.16,0.19870307
2017-04-26 05:00:00,0.156,0.19934079
2017-04-27 05:00:00,0.155,0.20271365
2017-04-29 05:00:00,0.158,0.22120596
2017-04-30 05:00:00,0.157,0.186704
2017-05-02 05:00:00,0.154,0.18503125
2017-05-03 05:00:00,0.151,0.10310206599999999
2017-05-04 05:00:00,0.148,0.17062369
2017-05-05 05:00:00,0.145,0.16740735
2017-05-07 05:00:00,0.139,0.14472948
2017-05-08 05:00:00,0.137,0.14409266
2017-05-10 05:00:00,0.133,0.20655262
2017-05-11 05:00:00,0.133,0.2132656
2017-05-12 05:00:00,0.132,0.18270603
2017-05-13 05:00:00,0.131,0.18155539
2017-05-15 05:00:00,0.129,0.16454123
2017-05-16 05:00:00,0.127,0.26269633
2017-05-18 05:00:00,0.128,0.18209007
2017-05-19 05:00:00,0.127,0.20578116
2017-05-20 05:00:00,0.127,0.19421369
2017-05-21 05:00:00,0.125,0.1638171
2017-05-23 05:00:00,0.122,0.14429939
2017-05-24 05:00:00,0.121,0.14449179999999998
2017-05-26 05:00:00,0.119,0.14288627
2017-05-27 05:00:00,0.117,0.092903085
2017-05-28 05:00:00,0.115,0.13632083
2017-05-29 05:00:00,0.114,0.12029309
2017-05-31 05:00:00,0.112,0.13942231
2017-06-01 05:00:00,0.11,0.1351757
2017-06-03 05:00:00,0.105,0.10793284
2017-06-04 05:00:00,0.104,0.119889274
2017-06-05 05:00:00,0.102,0.12125216400000001
2017-06-06 05:00:00,0.101,0.11423710000000001
2017-06-08 05:00:00,0.158,0.28891656
2017-06-09 05:00:00,0.151,0.23956072
2017-06-11 05:00:00,0.16,0.19745120000000002
2017-06-12 05:00:00,0.175,0.25862260000000004
2017-06-13 05:00:00,0.166,0.2404172
2017-06-14 05:00:00,0.158,0.20680736
2017-06-16 05:00:00,0.148,0.17760004
2017-06-17 05:00:00,0.143,0.17167465
2017-06-19 05:00:00,0.136,0.14075714
2017-06-20 05:00:00,0.133,0.1384271
2017-06-21 05:00:00,0.129,0.13868970000000003
2017-06-22 05:00:00,0.127,0.15288754
2017-06-24 05:00:00,0.124,0.21774648
2017-06-25 05:00:00,0.139,0.18285531
2017-06-27 05:00:00,0.132,0.14266485
2017-06-28 05:00:00,0.128,0.15596476
2017-06-29 05:00:00,0.132,0.23127840000000002
2017-06-30 05:00:00,0.141,0.22926673
2017-07-02 05:00:00,0.143,0.20076342
2017-07-03 05:00:00,0.139,0.18808357
2017-07-05 05:00:00,0.13,0.13223912
2017-07-06 05:00:00,0.128,0.13324474
2017-07-07 05:00:00,0.124,0.13453211
2017-07-08 05:00:00,0.121,0.12203989
2017-07-10 05:00:00,0.116,0.117196865
2017-07-11 05:00:00,0.113,0.12420322
2017-07-13 05:00:00,0.117,0.17408091
2017-07-14 05:00:00,0.114,0.15558288
2017-07-15 05:00:00,0.112,0.14411275
2017-07-16 05:00:00,0.11,0.166846
2017-07-18 05:00:00,0.106,0.13323367
2017-07-19 05:00:00,0.103,0.1234039
2017-07-21 05:00:00,0.103,0.1986513
2017-07-22 05:00:00,0.106,0.16710292
2017-07-23 05:00:00,0.106,0.16174634
2017-07-24 05:00:00,0.117,0.1876825
2017-07-26 05:00:00,0.119,0.16442737
2017-07-27 05:00:00,0.117,0.14266674
2017-07-29 05:00:00,0.113,0.22826831
2017-07-30 05:00:00,0.128,0.18027271
2017-07-31 05:00:00,0.147,0.22238763
2017-08-01 05:00:00,0.143,0.17824517
2017-08-03 05:00:00,0.15,0.23135460000000002
2017-08-04 05:00:00,0.17,0.19994256
2017-08-06 05:00:00,0.157,0.208073
2017-08-07 05:00:00,0.151,0.20305948
2017-08-08 05:00:00,0.145,0.1679529
2017-08-09 05:00:00,0.142,0.18063399
2017-08-11 05:00:00,0.135,0.16579883
2017-08-12 05:00:00,0.131,0.18533063
2017-08-14 05:00:00,0.132,0.18838198
2017-08-15 05:00:00,0.13,0.17166264
2017-08-16 05:00:00,0.128,0.20185669
2017-08-17 05:00:00,0.126,0.18707484
2017-08-19 05:00:00,0.124,0.21422204
2017-08-20 05:00:00,0.124,0.24971056
2017-08-22 05:00:00,0.151,0.24029957
2017-08-23 05:00:00,0.149,0.17286934
2017-08-24 05:00:00,0.145,0.19268322
2017-08-25 05:00:00,0.142,0.19899291
2017-08-27 05:00:00,0.136,0.23011874
2017-08-28 05:00:00,0.133,0.18689744
2017-08-30 05:00:00,0.127,0.17274722
2017-09-01 05:00:00,0.13,0.22545312
2017-09-02 05:00:00,0.13,0.20561079999999998
2017-09-04 05:00:00,0.127,0.19643667
2017-09-05 05:00:00,0.125,0.19024009
2017-09-07 05:00:00,0.14,0.24983026
2017-09-09 05:00:00,0.152,0.2606667
2017-09-10 05:00:00,0.163,0.25644976
2017-09-12 05:00:00,0.171,0.28354073
2017-09-13 05:00:00,0.175,0.29632273
2017-09-15 05:00:00,0.182,0.3196461
2017-09-17 05:00:00,0.168,0.29265913
2017-09-18 05:00:00,0.165,0.27931216
2017-09-20 05:00:00,0.163,0.2652469
2017-09-21 05:00:00,0.169,0.27846897
2017-09-23 05:00:00,0.168,0.25443065
2017-09-25 05:00:00,0.163,0.22803031
2017-09-26 05:00:00,0.16,0.25952098
2017-09-28 05:00:00,0.155,0.2256632
2017-09-29 05:00:00,0.152,0.21582913
2017-10-01 05:00:00,0.152,0.30900526
2017-10-03 05:00:00,0.186,0.33014113
2017-10-04 05:00:00,0.191,0.31587493
2017-10-06 05:00:00,0.181,0.31145027
2017-10-07 05:00:00,0.175,0.31253007
2017-10-09 05:00:00,0.176,0.2885277
2017-10-11 05:00:00,0.173,0.30640957
2017-10-12 05:00:00,0.191,0.37169635
2017-10-14 05:00:00,0.181,0.286558
2017-10-15 05:00:00,0.181,0.3104905
2017-10-17 05:00:00,0.175,0.30071136
2017-10-19 05:00:00,0.168,0.30517048
2017-10-20 05:00:00,0.166,0.3101845
2017-10-22 05:00:00,0.165,0.3174534
2017-10-23 05:00:00,0.164,0.29907903
2017-10-25 05:00:00,0.164,0.33590394
2017-10-27 05:00:00,0.18,0.32631916
